"Month","LOCAL_YEAR","max_EHF","max_EHF_95","Station"
"01",1938,0.664788888888282,-2.93455555555556,"Kelowna"
"01",1939,16.2061027777768,11.5049444444435,"Kelowna"
"01",1940,0.677922222221976,-0.400000000000109,"Kelowna"
"01",1941,4.47199999999954,0.372666666666245,"Kelowna"
"01",1942,-6.73333333333343,-7.78833333333342,"Kelowna"
"01",1943,-2.86666666666676,-3.87666666666675,"Kelowna"
"01",1944,14.5410222222213,5.27022222222136,"Kelowna"
"01",1945,24.539999999999,17.177999999999,"Kelowna"
"01",1946,4.40522222222177,1.82655555555514,"Kelowna"
"01",1947,29.4379555555542,17.030222222221,"Kelowna"
"01",1948,0.42333333333322,-0.366666666666778,"Kelowna"
"01",1949,-6.40249999999987,-7.25833333333317,"Kelowna"
"01",1950,-8.23333333333347,-9.14333333333346,"Kelowna"
"01",1951,-0.220000000000172,-1.54333333333346,"Kelowna"
"01",1952,-8.25933333333484,-9.2333333333335,"Kelowna"
"01",1953,7.83199999999924,2.19999999999933,"Kelowna"
"01",1954,9.4417777777771,7.03111111111048,"Kelowna"
"01",1955,-2.51000000000015,-3.63333333333349,"Kelowna"
"01",1956,5.83675555555442,0.45422222222116,"Kelowna"
"01",1957,-1.57188888888895,-2.44922222222223,"Kelowna"
"01",1958,2.7633999999996,-0.188600000000308,"Kelowna"
"01",1959,7.42933333333248,2.53061666666592,"Kelowna"
"01",1960,1.76158888888777,-3.83333333333349,"Kelowna"
"01",1961,31.3102666666652,22.9422666666653,"Kelowna"
"01",1962,20.6832111111091,6.70444444444259,"Kelowna"
"01",1963,8.69806666666565,6.54399999999911,"Kelowna"
"01",1964,5.21022222222132,1.91955555555475,"Kelowna"
"01",1965,0.181111111110047,-6.26666666666686,"Kelowna"
"01",1966,14.2753333333316,6.68686666666513,"Kelowna"
"01",1967,4.6622333333324,-0.816455555555737,"Kelowna"
"01",1968,35.8152333333312,25.5253333333314,"Kelowna"
"01",1969,-8.40000000000019,-9.31000000000018,"Kelowna"
"01",1970,-4.97666666666687,-5.76666666666687,"Kelowna"
"01",1971,14.2850444444424,-1.84692222222396,"Kelowna"
"01",1972,-9.80000000000016,-10.6000000000002,"Kelowna"
"01",1973,-7.41000000000017,-8.20000000000017,"Kelowna"
"01",1974,16.8379333333313,6.4905999999982,"Kelowna"
"01",1975,-4.43333333333352,-5.23333333333352,"Kelowna"
"01",1976,2.17777777777648,-5.27725555555637,"Kelowna"
"01",1977,-5.83333333333351,-6.93333333333351,"Kelowna"
"01",1978,-6.77155555555681,-8.12166666666684,"Kelowna"
"01",1979,-13.2000000000002,-14.2100000000002,"Kelowna"
"01",1980,-0.910000000000177,-1.70000000000017,"Kelowna"
"01",1981,3.02558888888819,-0.381777777778278,"Kelowna"
"01",1982,-7.06666666666685,-8.06666666666685,"Kelowna"
"01",1983,-1.33666666666738,-3.97666666666685,"Kelowna"
"01",1984,21.0759999999979,10.537999999998,"Kelowna"
"01",1985,-9.97666666666684,-11.3000000000002,"Kelowna"
"01",1986,0.733833333332361,-6.73333333333349,"Kelowna"
"01",1987,-0.608000000000434,-2.94166666666645,"Kelowna"
"01",1988,-7.64333333333349,-8.79833333333347,"Kelowna"
"01",1989,16.5573333333315,5.02633333333173,"Kelowna"
"01",1990,15.3277777777764,10.6261111111099,"Kelowna"
"01",1991,-7.82621111111283,-12.2666666666669,"Kelowna"
"01",1992,24.2414444444424,14.7261111111094,"Kelowna"
"01",1993,-14.5666666666669,-15.3666666666669,"Kelowna"
"01",1994,8.06129999999876,2.48429999999901,"Kelowna"
"01",1995,3.83557777777634,-4.33333333333355,"Kelowna"
"01",1996,1.34679999999916,-2.79720000000059,"Kelowna"
"01",1997,5.17227777777547,-2.6355555555577,"Kelowna"
"01",1998,-3.11000000000022,-3.90000000000022,"Kelowna"
"01",1999,0.419399999998849,-4.15100000000081,"Kelowna"
"01",2000,-1.03444444444472,-2.52077777777789,"Kelowna"
"01",2001,-3.89844444444417,-5.22244444444399,"Kelowna"
"01",2002,11.7383999999986,7.50399999999867,"Kelowna"
"01",2003,6.42133333333219,1.37599999999898,"Kelowna"
"01",2004,2.35333333333168,-5.41266666666818,"Kelowna"
"01",2005,11.2035555555533,-3.50111111111323,"Kelowna"
"01",2006,13.750333333332,7.94033333333206,"Kelowna"
"01",2007,-1.91644444444525,-5.20533333333315,"Kelowna"
"01",2008,-4.26666666666688,-5.16666666666688,"Kelowna"
"01",2009,0.258222222219753,-8.26666666666689,"Kelowna"
"01",2010,6.06341666666518,-0.836333333334681,"Kelowna"
"01",2011,10.5705444444427,2.58821111110955,"Kelowna"
"01",2012,3.95199999999892,0.303999999999028,"Kelowna"
"01",2013,-3.81000000000022,-4.60000000000021,"Kelowna"
"01",2014,18.1719999999982,12.3309999999984,"Kelowna"
"01",2015,-1.30402222222318,-4.13333333333354,"Kelowna"
"01",2016,1.81777777777657,-5.27333333333439,"Kelowna"
"01",2017,-10.7533333333336,-11.7100000000002,"Kelowna"
"01",2018,-1.49955555555667,-6.53333333333354,"Kelowna"
"01",2019,-0.373333333333668,-1.74533333333349,"Kelowna"
"01",2020,1.41446666666603,-0.866000000000507,"Kelowna"
"01",2021,2.60266666666595,-0.113111111111738,"Kelowna"
"01",2022,0.396888888886662,-10.0666666666669,"Kelowna"
"01",2023,-1.52250000000148,-4.16884999999978,"Kelowna"
"01",2024,15.2329111111091,2.57927777777601,"Kelowna"
"02",1900,-2.49666666666668,-3.66666666666667,"Kelowna"
"02",1901,9.26471874999967,0.548781249999809,"Kelowna"
"02",1903,-7.40000000000005,-8.60000000000005,"Kelowna"
"02",1904,-5.46666666666671,-6.72166666666671,"Kelowna"
"02",1905,6.58949999999954,-2.0055000000003,"Kelowna"
"02",1906,0.617777777777491,-2.96666666666673,"Kelowna"
"02",1907,-8.40677777777821,-15.4510777777781,"Kelowna"
"02",1908,-6.85783333333333,-8.2033333333333,"Kelowna"
"02",1909,-7.12833333333356,-11.1477555555555,"Kelowna"
"02",1910,3.19668888888843,-5.70131111111144,"Kelowna"
"02",1911,-8.84333333333337,-10.3333333333334,"Kelowna"
"02",1912,-3.57666666666672,-4.52166666666671,"Kelowna"
"02",1913,-9.91000000000004,-10.855,"Kelowna"
"02",1914,-7.81000000000006,-9.10000000000006,"Kelowna"
"02",1915,-2.84400000000028,-5.14436666666676,"Kelowna"
"02",1916,-13.0491777777789,-20.6499999999999,"Kelowna"
"02",1917,-6.63333333333342,-7.88833333333342,"Kelowna"
"02",1918,6.11945555555493,-3.09544444444503,"Kelowna"
"02",1919,-1.91092222222228,-3.14455555555558,"Kelowna"
"02",1920,0.701155555554926,-5.53333333333343,"Kelowna"
"02",1921,8.97999999999958,1.79599999999958,"Kelowna"
"02",1922,-8.90000000000009,-10.1000000000001,"Kelowna"
"02",1923,-5.87744444444436,-7.33811111111099,"Kelowna"
"02",1924,3.68277777777743,1.15744444444413,"Kelowna"
"02",1925,6.67199999999917,-3.3730666666674,"Kelowna"
"02",1926,5.27608888888825,-1.80288888888917,"Kelowna"
"02",1927,-3.34013333333421,-7.8213333333332,"Kelowna"
"02",1928,-3.16510000000034,-5.30000000000011,"Kelowna"
"02",1929,-4.551455555557,-16.4824555555568,"Kelowna"
"02",1930,28.3472666666651,12.2881499999986,"Kelowna"
"02",1931,-4.04559348983936e-13,-4.12166666666676,"Kelowna"
"02",1932,52.8928888888874,43.9352222222208,"Kelowna"
"02",1933,-4.35088888888981,-7.93333333333343,"Kelowna"
"02",1934,6.28069999999929,1.39369999999941,"Kelowna"
"02",1935,-2.90064444444451,-4.00000000000011,"Kelowna"
"02",1936,-11.0333333333334,-12.3883333333334,"Kelowna"
"02",1937,-14.1100000000001,-15.5000000000001,"Kelowna"
"02",1938,-4.37666666666681,-5.73333333333347,"Kelowna"
"02",1939,-3.70000000000014,-4.90000000000014,"Kelowna"
"02",1940,6.01378888888818,0.951133333332854,"Kelowna"
"02",1941,4.85029999999939,0.287299999999485,"Kelowna"
"02",1942,-1.46743333333365,-3.96666666666676,"Kelowna"
"02",1943,-5.2100000000001,-6.1000000000001,"Kelowna"
"02",1944,-0.102666666667272,-5.20000000000011,"Kelowna"
"02",1945,3.77828888888829,-2.66311111111163,"Kelowna"
"02",1946,4.82017777777704,-0.243822222222843,"Kelowna"
"02",1947,9.22977777777692,2.27101111111032,"Kelowna"
"02",1948,6.21475555555462,-5.28391111111191,"Kelowna"
"02",1949,-10.9766666666668,-12.2666666666668,"Kelowna"
"02",1950,-9.68962222222211,-11.0008888888887,"Kelowna"
"02",1951,-7.9766666666668,-9.24333333333346,"Kelowna"
"02",1952,-4.30000000000017,-5.10000000000017,"Kelowna"
"02",1953,3.49866666666613,-0.94573333333378,"Kelowna"
"02",1954,21.6484444444428,13.4154777777764,"Kelowna"
"02",1955,-3.54333333333349,-4.83333333333348,"Kelowna"
"02",1956,-4.73000000000144,-8.33333333333349,"Kelowna"
"02",1957,-11.9333333333335,-13.0883333333335,"Kelowna"
"02",1958,5.50431111111054,2.08971111111061,"Kelowna"
"02",1959,1.06272222222115,-4.83333333333349,"Kelowna"
"02",1960,-1.81914444444506,-3.95500000000015,"Kelowna"
"02",1961,12.5533333333322,6.55911666666561,"Kelowna"
"02",1962,35.2746666666643,20.3380499999979,"Kelowna"
"02",1963,36.9655999999969,21.8959999999972,"Kelowna"
"02",1964,1.03288888888807,-2.27137777777836,"Kelowna"
"02",1965,8.14079999999867,1.02719999999888,"Kelowna"
"02",1966,-2.58377777777769,-3.38911111111093,"Kelowna"
"02",1967,15.3097777777764,9.68577777777655,"Kelowna"
"02",1968,11.6915555555541,3.83107222222093,"Kelowna"
"02",1969,-18.7146666666651,-20.354216666665,"Kelowna"
"02",1970,-3.74333333333354,-4.78833333333353,"Kelowna"
"02",1971,0.219333333332106,-5.4519333333328,"Kelowna"
"02",1972,-8.16666666666683,-8.64666666666683,"Kelowna"
"02",1973,-7.47666666666683,-8.66666666666683,"Kelowna"
"02",1974,-1.33333333333352,-2.58833333333352,"Kelowna"
"02",1975,-10.9333333333335,-12.1666666666668,"Kelowna"
"02",1976,-5.00000000000019,-5.70000000000019,"Kelowna"
"02",1977,3.14034444444315,-4.61000000000017,"Kelowna"
"02",1978,-5.07666666666685,-6.33333333333351,"Kelowna"
"02",1979,-6.78577777777933,-10.5854833333319,"Kelowna"
"02",1980,-3.53777777777859,-6.08497777777852,"Kelowna"
"02",1981,30.4078888888867,19.2927722222203,"Kelowna"
"02",1982,-2.95306666666809,-7.28833333333352,"Kelowna"
"02",1983,1.37416666666578,-2.64208333333402,"Kelowna"
"02",1984,-2.51000000000019,-3.45500000000018,"Kelowna"
"02",1985,-7.86666666666683,-9.06666666666683,"Kelowna"
"02",1986,5.60399999999844,-1.96140000000136,"Kelowna"
"02",1987,-0.397644444445238,-4.48833333333348,"Kelowna"
"02",1988,5.52229999999868,-4.00166666666779,"Kelowna"
"02",1989,-9.3333333333335,-10.5883333333335,"Kelowna"
"02",1990,-2.62694444444501,-4.8333333333335,"Kelowna"
"02",1991,15.6802222222199,1.28118888888682,"Kelowna"
"02",1992,6.53399999999892,4.79159999999902,"Kelowna"
"02",1993,-5.66388888889009,-7.3550000000002,"Kelowna"
"02",1994,0.962033333332332,-4.78777777777719,"Kelowna"
"02",1995,6.32399999999861,0.995099999998802,"Kelowna"
"02",1996,-5.75711111111378,-10.2433333333335,"Kelowna"
"02",1997,-5.60377777777704,-6.40911111111023,"Kelowna"
"02",1998,6.56556666666543,2.06161666666565,"Kelowna"
"02",1999,0.851999999998927,-2.59860000000088,"Kelowna"
"02",2000,-4.29333333333425,-6.50133333333417,"Kelowna"
"02",2001,-5.80766666666632,-7.40366666666614,"Kelowna"
"02",2002,-2.80791666666781,-5.08833333333354,"Kelowna"
"02",2003,-1.32113333333393,-3.21669999999991,"Kelowna"
"02",2004,-2.1844444444459,-5.8666666666669,"Kelowna"
"02",2005,-4.53333333333327,-5.62133333333319,"Kelowna"
"02",2006,0.464333333332919,-1.94400000000006,"Kelowna"
"02",2007,8.06399999999832,-1.42380000000151,"Kelowna"
"02",2008,-1.31530000000134,-5.76706666666765,"Kelowna"
"02",2009,-6.13000000000023,-7.30000000000022,"Kelowna"
"02",2010,4.65686666666565,1.17399999999911,"Kelowna"
"02",2011,-0.310888888889888,-5.10000000000022,"Kelowna"
"02",2012,-4.36666666666688,-5.17666666666687,"Kelowna"
"02",2013,8.09876666666523,2.97776666666543,"Kelowna"
"02",2014,-3.00933333333485,-8.2550000000002,"Kelowna"
"02",2015,13.3902999999986,7.23799999999873,"Kelowna"
"02",2016,7.54933333333203,0.28881111111007,"Kelowna"
"02",2017,-7.67666666666689,-8.62166666666688,"Kelowna"
"02",2018,-5.21866666666789,-8.9000000000002,"Kelowna"
"02",2019,-5.40000000000019,-6.75500000000019,"Kelowna"
"02",2020,-2.41022222222296,-4.42166666666686,"Kelowna"
"02",2021,3.00111111110937,-5.59707222222379,"Kelowna"
"02",2022,1.70139999999891,-4.92166666666685,"Kelowna"
"02",2023,-2.02183333333415,-5.03333333333354,"Kelowna"
"02",2024,17.5258416666651,11.6597541666653,"Kelowna"
"03",1899,-6.62433333333334,-7.64178333333333,"Kelowna"
"03",1900,45.459111111111,34.878111111111,"Kelowna"
"03",1901,3.4675062499997,-3.6453270833335,"Kelowna"
"03",1903,-10.0100000000001,-10.7000000000001,"Kelowna"
"03",1904,-7.30000000000005,-8.04222222222186,"Kelowna"
"03",1905,19.8725222222217,11.3098555555552,"Kelowna"
"03",1906,5.10677777777725,-3.66666666666673,"Kelowna"
"03",1907,-4.79258888888879,-5.74073888888875,"Kelowna"
"03",1908,8.60611111111077,-0.319655555555815,"Kelowna"
"03",1909,-0.0566000000002299,-4.57044444444443,"Kelowna"
"03",1910,17.8026999999994,8.90999999999964,"Kelowna"
"03",1911,9.88533333333301,0.29333333333302,"Kelowna"
"03",1912,-7.54333333333338,-8.23333333333338,"Kelowna"
"03",1913,-8.50000000000004,-9.10000000000004,"Kelowna"
"03",1914,2.9446222222219,-0.937777777778092,"Kelowna"
"03",1915,6.44966666666632,3.51799999999966,"Kelowna"
"03",1916,2.81999999999948,-2.67200000000049,"Kelowna"
"03",1917,-8.26666666666675,-9.12166666666675,"Kelowna"
"03",1918,4.20333333333249,-3.91111111111202,"Kelowna"
"03",1919,-7.52151111111183,-8.80000000000009,"Kelowna"
"03",1920,-5.3000000000001,-6.2000000000001,"Kelowna"
"03",1921,-0.676200000000321,-4.72166666666673,"Kelowna"
"03",1922,-10.9768888888887,-12.1075555555554,"Kelowna"
"03",1923,-5.93333333333343,-6.43333333333343,"Kelowna"
"03",1924,-2.05333333333343,-3.0000000000001,"Kelowna"
"03",1925,3.70133333333279,-5.20117282576388e-13,"Kelowna"
"03",1926,1.31666666666622,-2.80000000000011,"Kelowna"
"03",1927,-4.20622222222259,-5.74599999999983,"Kelowna"
"03",1928,4.39657777777696,-0.470222222222981,"Kelowna"
"03",1929,3.34933333333196,-5.5100000000001,"Kelowna"
"03",1930,10.0667777777769,5.85277777777697,"Kelowna"
"03",1931,5.34888888888826,-0.737777777778337,"Kelowna"
"03",1932,3.75799999999935,-0.626333333333943,"Kelowna"
"03",1933,-4.1000000000001,-5.2000000000001,"Kelowna"
"03",1934,11.5415999999992,6.65626666666595,"Kelowna"
"03",1935,7.08448888888815,2.7328888888882,"Kelowna"
"03",1936,-6.38279999999989,-7.45199999999985,"Kelowna"
"03",1937,-6.26666666666679,-6.96666666666679,"Kelowna"
"03",1938,-3.56666666666681,-4.7766666666668,"Kelowna"
"03",1939,17.6086666666653,7.60636666666544,"Kelowna"
"03",1940,8.69733333333261,5.73233333333264,"Kelowna"
"03",1941,16.345777777777,9.05644444444365,"Kelowna"
"03",1942,-1.86166666666701,-4.84033333333366,"Kelowna"
"03",1943,7.36533333333239,-3.77473333333416,"Kelowna"
"03",1944,-3.45644444444526,-6.26666666666678,"Kelowna"
"03",1945,1.0303444444437,-3.50755555555625,"Kelowna"
"03",1946,5.36052222222149,0.877855555554929,"Kelowna"
"03",1947,0.104844444443933,-2.99555555555603,"Kelowna"
"03",1948,-2.65466666666738,-6.73454999999993,"Kelowna"
"03",1949,-8.07488888888878,-9.23198888888874,"Kelowna"
"03",1950,-0.651333333334223,-5.11000000000013,"Kelowna"
"03",1951,-7.71000000000014,-8.51000000000012,"Kelowna"
"03",1952,-2.12000000000115,-5.8333333333335,"Kelowna"
"03",1953,15.1166666666656,9.6746666666657,"Kelowna"
"03",1954,-2.13897777777782,-3.28833333333349,"Kelowna"
"03",1955,-8.30000000000015,-9.31000000000014,"Kelowna"
"03",1956,-7.93333333333349,-8.73333333333349,"Kelowna"
"03",1957,1.38111111110988,-4.41955555555674,"Kelowna"
"03",1958,1.76266666666604,-2.30000000000014,"Kelowna"
"03",1959,-1.82988888888987,-4.40000000000015,"Kelowna"
"03",1960,29.728688888887,17.4055555555538,"Kelowna"
"03",1961,17.7435555555542,11.5932555555543,"Kelowna"
"03",1962,-6.40000000000018,-7.2883333333335,"Kelowna"
"03",1963,21.8343333333315,14.0866666666649,"Kelowna"
"03",1964,1.84433333333237,-0.444316666667542,"Kelowna"
"03",1965,-0.319333333334264,-4.63033333333415,"Kelowna"
"03",1966,17.9634444444425,9.92011111110933,"Kelowna"
"03",1967,1.95066666666595,-1.43733333333391,"Kelowna"
"03",1968,5.90222222222119,0.545955555554714,"Kelowna"
"03",1969,-3.31177777777904,-9.68833333333351,"Kelowna"
"03",1970,-4.77666666666687,-5.72166666666687,"Kelowna"
"03",1971,-6.53333333333352,-7.03333333333352,"Kelowna"
"03",1972,-4.99866666666762,-8.40000000000016,"Kelowna"
"03",1973,-3.87553333333434,-4.8146666666663,"Kelowna"
"03",1974,-0.658222222223134,-3.76666666666685,"Kelowna"
"03",1975,-8.10000000000018,-9.25500000000017,"Kelowna"
"03",1976,-8.46666666666686,-9.47666666666685,"Kelowna"
"03",1977,1.8879999999991,-2.87920000000069,"Kelowna"
"03",1978,2.52877777777651,-1.6092222222234,"Kelowna"
"03",1979,-5.07666666666685,-6.06666666666685,"Kelowna"
"03",1980,-3.72541111111183,-5.42222222222158,"Kelowna"
"03",1981,-2.08144444444518,-2.94666666666656,"Kelowna"
"03",1982,-5.20000000000019,-5.70000000000019,"Kelowna"
"03",1983,19.2356999999983,13.5373499999985,"Kelowna"
"03",1984,5.13999999999889,0.513999999999041,"Kelowna"
"03",1985,-2.74588888888988,-5.1333333333335,"Kelowna"
"03",1986,10.0551111111095,3.6555555555546,"Kelowna"
"03",1987,31.3429999999982,24.1099999999983,"Kelowna"
"03",1988,2.35022222222148,-0.734444444445081,"Kelowna"
"03",1989,-4.05166666666817,-11.6977777777785,"Kelowna"
"03",1990,24.5226666666647,17.3748666666649,"Kelowna"
"03",1991,8.93444444444279,0.262777777776328,"Kelowna"
"03",1992,10.0099999999987,7.73499999999876,"Kelowna"
"03",1993,2.12333333333145,-6.06666666666837,"Kelowna"
"03",1994,13.8661111111094,8.57177777777618,"Kelowna"
"03",1995,5.59044444444267,-2.79522222222381,"Kelowna"
"03",1996,-1.80711111111256,-4.89049444444578,"Kelowna"
"03",1997,10.7311111111093,5.60944444444271,"Kelowna"
"03",1998,7.59244444444304,3.59333333333207,"Kelowna"
"03",1999,10.8061111111093,3.40494444444292,"Kelowna"
"03",2000,-0.842000000000947,-4.6310000000008,"Kelowna"
"03",2001,5.79833333333135,0.71899999999836,"Kelowna"
"03",2002,-6.19977777777845,-7.70000000000022,"Kelowna"
"03",2003,36.3024999999974,29.5749999999975,"Kelowna"
"03",2004,13.8797333333314,6.1793333333316,"Kelowna"
"03",2005,14.3013777777761,6.62977777777623,"Kelowna"
"03",2006,-1.36000000000132,-8.4000000000002,"Kelowna"
"03",2007,5.00666666666553,0.500666666665618,"Kelowna"
"03",2008,-3.63333333333355,-4.33333333333355,"Kelowna"
"03",2009,-8.63333333333355,-9.64333333333354,"Kelowna"
"03",2010,5.3285555555543,2.98227222222105,"Kelowna"
"03",2011,12.3186888888869,3.5042222222204,"Kelowna"
"03",2012,13.1213333333315,6.30833333333164,"Kelowna"
"03",2013,13.4815555555538,10.2198888888873,"Kelowna"
"03",2014,14.3779111111086,2.84711111110884,"Kelowna"
"03",2015,28.4877666666646,23.4346666666647,"Kelowna"
"03",2016,19.4713888888871,13.293555555554,"Kelowna"
"03",2017,-5.51535555555669,-11.441222222221,"Kelowna"
"03",2018,-7.6000000000002,-8.5000000000002,"Kelowna"
"03",2019,13.459444444442,0.134594444442251,"Kelowna"
"03",2020,4.78933333333204,-1.17510741877895e-12,"Kelowna"
"03",2021,-3.13099999999976,-4.35309999999957,"Kelowna"
"03",2022,10.6873333333317,6.77733333333176,"Kelowna"
"03",2023,-4.80000000000021,-5.8100000000002,"Kelowna"
"03",2024,13.7794999999985,9.35366666666526,"Kelowna"
"04",1899,-6.34977777777778,-7.36666666666667,"Kelowna"
"04",1900,13.9254777777777,8.35111111111105,"Kelowna"
"04",1901,-4.87356666666681,-5.88833333333336,"Kelowna"
"04",1903,-7.0511111111107,-7.83044444444399,"Kelowna"
"04",1904,24.6008888888883,13.6390222222218,"Kelowna"
"04",1905,10.9666666666663,3.96666666666638,"Kelowna"
"04",1906,27.8695555555548,19.1561222222217,"Kelowna"
"04",1907,-1.96064444444484,-7.56666666666672,"Kelowna"
"04",1908,8.17739999999965,-0.762300000000241,"Kelowna"
"04",1909,-0.713777777777983,-5.58531111111126,"Kelowna"
"04",1910,20.6275555555552,13.0808888888885,"Kelowna"
"04",1911,-1.70518888888912,-6.04333333333336,"Kelowna"
"04",1912,-3.29200000000028,-5.00000000000005,"Kelowna"
"04",1913,20.5199999999996,9.83746666666634,"Kelowna"
"04",1914,5.60344444444414,0.328477777777511,"Kelowna"
"04",1915,5.23666666666636,0.471299999999739,"Kelowna"
"04",1916,-5.00000000000007,-6.20000000000007,"Kelowna"
"04",1917,-8.46399999999998,-9.32266666666663,"Kelowna"
"04",1918,-5.06666666666675,-6.22166666666675,"Kelowna"
"04",1919,-5.31000000000009,-6.20000000000009,"Kelowna"
"04",1920,-6.0000000000001,-7.0000000000001,"Kelowna"
"04",1921,-5.4333333333334,-6.4433333333334,"Kelowna"
"04",1922,-7.04333333333343,-7.93333333333342,"Kelowna"
"04",1923,-5.24333333333343,-6.13333333333343,"Kelowna"
"04",1924,3.26155555555483,-3.2490111111117,"Kelowna"
"04",1925,-1.74666666666722,-5.04333333333343,"Kelowna"
"04",1926,6.91973333333258,1.43422222222155,"Kelowna"
"04",1927,6.81066666666571,-1.70266666666757,"Kelowna"
"04",1928,-4.46666666666678,-5.42166666666677,"Kelowna"
"04",1929,-5.01666666666741,-6.86666666666678,"Kelowna"
"04",1930,8.49725555555479,-6.72528699396929e-13,"Kelowna"
"04",1931,25.0752222222211,16.0118888888878,"Kelowna"
"04",1932,13.6619999999993,7.72199999999934,"Kelowna"
"04",1933,-5.51833333333319,-6.42133333333315,"Kelowna"
"04",1934,39.4264444444432,28.0387777777767,"Kelowna"
"04",1935,-7.13333333333344,-8.03333333333344,"Kelowna"
"04",1936,23.0595555555544,12.8862222222211,"Kelowna"
"04",1937,-4.61933333333396,-6.32888888888875,"Kelowna"
"04",1938,1.18399999999913,-4.46960000000078,"Kelowna"
"04",1939,14.0769999999989,9.38466666666565,"Kelowna"
"04",1940,8.23744444444382,3.64801111111057,"Kelowna"
"04",1941,4.61099999999945,1.27199999999946,"Kelowna"
"04",1942,11.2956666666659,2.24711666666596,"Kelowna"
"04",1943,-3.004444444445,-5.02070555555553,"Kelowna"
"04",1944,-3.05353333333395,-5.23333333333345,"Kelowna"
"04",1945,-0.995000000000645,-6.16666666666678,"Kelowna"
"04",1946,1.09249999999927,-5.49125000000062,"Kelowna"
"04",1947,6.05155555555488,1.51288888888825,"Kelowna"
"04",1948,12.2666666666658,3.8333333333325,"Kelowna"
"04",1949,7.47199999999916,-7.74254734399916e-13,"Kelowna"
"04",1950,-5.87666666666681,-7.03333333333347,"Kelowna"
"04",1951,-3.08800000000067,-6.10000000000014,"Kelowna"
"04",1952,2.586999999999,-3.38300000000094,"Kelowna"
"04",1953,-1.25693333333419,-4.7599999999999,"Kelowna"
"04",1954,3.28177777777653,-3.60995555555668,"Kelowna"
"04",1955,13.8459999999985,3.95599999999851,"Kelowna"
"04",1956,18.5231111111097,8.34844444444317,"Kelowna"
"04",1957,9.13899999999891,2.42534999999901,"Kelowna"
"04",1958,3.50233333333263,-1.50100000000066,"Kelowna"
"04",1959,-0.837988888889611,-5.0595555555562,"Kelowna"
"04",1960,34.6449999999983,26.6499999999984,"Kelowna"
"04",1961,9.35999999999893,3.40079999999904,"Kelowna"
"04",1962,3.68222222222119,-3.24956111111198,"Kelowna"
"04",1963,-3.03200000000063,-5.06666666666686,"Kelowna"
"04",1964,-4.14022222222281,-5.63333333333351,"Kelowna"
"04",1965,1.47699999999872,-3.58700000000117,"Kelowna"
"04",1966,8.8048888888875,4.00222222222092,"Kelowna"
"04",1967,-3.20044444444541,-5.22166666666687,"Kelowna"
"04",1968,4.67129999999857,-1.35400000000131,"Kelowna"
"04",1969,-4.17666666666686,-5.32166666666685,"Kelowna"
"04",1970,-5.18499999999943,-6.40499999999924,"Kelowna"
"04",1971,-5.00000000000098,-7.69823333333252,"Kelowna"
"04",1972,-5.57022222222169,-6.58695555555489,"Kelowna"
